Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
25878	-1583.487	-1842.523	259.0361	1.588694	1.582854	1.68031
25884	-1583.562	-1842.279	258.717	1.573346	1.489396	1.957603
25890	-1572.526	-1830.478	257.952	1.659018	1.389454	2.44665
25896	-1561.504	-1820.696	259.1922	1.669245	1.546172	1.527245
25902	-1571.816	-1831.04	259.2242	1.721838	1.665129	1.400066
25908	-1568.885	-1828.259	259.3741	1.874517	1.924148	0.9953277
25914	-1562.527	-1821.811	259.284	1.865611	1.924148	1.090472
25920	-1572.107	-1831.49	259.383	1.900601	1.924148	0.9595316
25926	-1577.901	-1837.526	259.6257	2.050721	1.332948	0.9775731
25932	-1579.859	-1839.137	259.2775	1.801608	1.749455	1.24801
25938	-1571.085	-1830.336	259.2514	1.814195	1.76745	1.249553
25944	-1572.975	-1832.276	259.3007	1.845995	1.876639	1.119636
25950	-1578.839	-1837.98	259.1411	1.923084	1.771249	1.248716
25956	-1569.086	-1828.236	259.1495	1.793605	1.862764	1.300649
25962	-1577.165	-1836.504	259.3393	1.760599	1.645343	1.288238
25968	-1586.475	-1845.619	259.1437	1.764912	1.929998	1.295255
25974	-1587.286	-1846.457	259.1712	1.907052	1.802972	1.219807
25980	-1584.218	-1842.993	258.7758	1.734357	2.145681	1.508236
25986	-1585.644	-1844.577	258.9328	1.802332	2.12205	1.34511
25992	-1583.97	-1843.041	259.0715	1.76637	1.716663	1.456713
25998	-1580.49	-1839.525	259.0346	1.628458	1.78837	1.552708
26004	-1574.46	-1833.372	258.9116	1.702576	1.546527	1.70612
26010	-1569.05	-1827.803	258.7533	1.712294	1.888238	1.650729
26016	-1579.311	-1838.472	259.1611	1.742351	1.686998	1.42162
26022	-1579.861	-1838.88	259.0193	1.777044	1.653803	1.519773
26028	-1577.642	-1836.883	259.2418	1.838019	1.653803	1.29986
26034	-1575.924	-1835.21	259.2869	2.152841	2.047184	0.6517394
26040	-1571.422	-1830.35	258.9279	1.636776	1.873551	1.585552
26046	-1576.55	-1835.809	259.2592	1.815076	1.889214	1.176926
26052	-1582.149	-1841.188	259.0394	2.100008	2.700512	0.5370816
26058	-1576.799	-1836.12	259.3202	2.058054	2.192996	0.6017555
26064	-1573.515	-1832.402	258.8876	1.993044	3.200327	0.6670724
26070	-1565.507	-1825.03	259.523	1.856429	1.39359	1.207871
26076	-1582.203	-1841.346	259.1427	1.763571	1.82735	1.348054
26082	-1566.772	-1825.887	259.1158	1.952474	2.484823	0.8590388
26088	-1564.699	-1824.059	259.3602	1.894481	2.077066	0.8934282
26094	-1568.343	-1827.698	259.3554	1.879773	1.885101	1.032152
26100	-1588.094	-1847.097	259.0033	1.793486	2.194858	1.262436
26106	-1581.746	-1841.004	259.2577	1.6809	2.210794	1.133185
26112	-1588.29	-1847.892	259.6017	1.910819	1.542188	0.9826538
26118	-1571.748	-1830.974	259.2264	1.910819	2.137833	0.9826538
26124	-1577.852	-1837.218	259.3661	2.027421	1.834272	0.9005494
26130	-1597.705	-1856.696	258.9911	1.643719	1.902816	1.52062
26136	-1609.155	-1868.219	259.0643	1.570465	1.902816	1.52062
26142	-1561.286	-1820.634	259.3481	2.063308	1.959968	0.7835765
26148	-1568.525	-1828.051	259.5258	1.933097	1.724671	0.9062158
26154	-1577.834	-1837.205	259.3711	2.022542	1.930217	0.830423
26160	-1578.74	-1837.811	259.0708	1.796082	2.254399	1.17579
26166	-1569.509	-1828.75	259.2418	1.742504	1.749961	1.32527
26172	-1574.24	-1833.011	258.7712	1.742504	1.995577	1.569094
26178	-1579.242	-1838.284	259.0418	1.728705	1.965149	1.388575
26184	-1580.475	-1839.516	259.0407	1.891566	1.963056	1.259546
26190	-1586.69	-1845.68	258.9901	1.766565	2.103421	1.336244
26196	-1586.194	-1845.203	259.0082	1.760744	1.568675	1.5836
26202	-1560.285	-1819.658	259.3735	2.06042	1.852654	0.8395222
26208	-1567.373	-1826.647	259.2734	1.712211	1.830537	1.282413
26214	-1578.995	-1838.203	259.2073	1.776602	2.205166	1.094898
26220	-1588.219	-1846.972	258.7535	1.639658	1.884044	1.704162
26226	-1576.282	-1835.069	258.7866	1.673604	2.105111	1.562074
26232	-1566.613	-1825.906	259.2931	1.981661	2.015384	0.9108579
26238	-1564.007	-1823.555	259.5485	2.112661	1.494334	0.8578109
26244	-1565.876	-1825.368	259.492	2.116678	1.529006	0.8895498
26250	-1584.718	-1843.658	258.9406	1.61064	1.879602	1.592646
26256	-1590.013	-1848.927	258.9149	1.61064	1.879602	1.611345
26262	-1556.815	-1816.099	259.2842	2.007732	1.794401	1.032116
26268	-1563.819	-1823.455	259.6362	2.016734	1.494666	0.8672907
26274	-1559.825	-1819.227	259.4026	1.929795	2.024546	0.8372119
26280	-1557.044	-1816.291	259.2465	1.924234	2.230141	0.8925822
26286	-1565.078	-1824.244	259.1665	1.977477	2.08781	1.00412
26292	-1559.084	-1818.49	259.4059	2.031396	1.754954	0.9082718
26298	-1565.022	-1824.458	259.4358	1.946141	1.841727	0.9082718
26304	-1571.493	-1831.094	259.6006	2.007902	1.528564	0.8901548
26310	-1582.298	-1841.693	259.3951	1.943584	1.764152	1.005337
26316	-1583.43	-1842.883	259.4523	1.961514	1.867918	0.852496
26322	-1577.251	-1836.691	259.4407	1.97646	1.861878	0.8529604
26328	-1579.162	-1838.537	259.3754	1.903366	1.752436	1.07052
26334	-1572.441	-1831.919	259.4785	1.869029	1.508742	1.160452
26340	-1582.661	-1841.838	259.1765	1.880723	1.808267	1.234697
26346	-1583.607	-1843.115	259.5085	1.795852	1.853726	0.9826588
26352	-1574.111	-1833.298	259.1879	1.845117	2.351314	0.9722734
26358	-1566.943	-1826.483	259.5404	1.83999	1.742103	0.9777224
26364	-1571.071	-1829.352	258.2818	1.446842	1.640345	2.255651
26370	-1580.371	-1839.831	259.4606	1.809356	1.677268	1.124319
26376	-1583.153	-1842.25	259.0966	1.666969	1.8102	1.467141
26382	-1567.614	-1826.56	258.946	1.737495	1.939972	1.467141
26388	-1569.363	-1828.575	259.2118	1.807828	1.811182	1.264476
26394	-1566.811	-1826.167	259.3556	1.799607	1.727543	1.195792
26400	-1565.492	-1824.566	259.0736	1.852443	1.727543	1.383124
26406	-1569.127	-1828.167	259.0395	1.716932	2.000764	1.383124
26412	-1568.309	-1827.54	259.2308	1.743488	1.690427	1.364563
26418	-1571.66	-1830.756	259.0955	1.681337	2.105775	1.319024
26424	-1566.435	-1825.663	259.2283	1.665705	1.804913	1.369003
26430	-1566.793	-1825.884	259.0904	1.782881	1.71843	1.428718
26436	-1566.499	-1825.546	259.0466	1.756186	1.68417	1.49955
26442	-1563.033	-1822.449	259.4156	1.797078	1.596103	1.22275
26448	-1574.07	-1833.633	259.5632	1.726157	1.431119	1.259361
26454	-1576.685	-1836.136	259.4513	1.771632	1.431119	1.313675
26460	-1574.194	-1833.394	259.1993	2.121742	2.199422	0.7143763
26466	-1571.024	-1830.202	259.1779	2.204152	2.199422	0.5775573
26472	-1576.635	-1835.936	259.301	1.658992	1.608245	1.419435
26478	-1577.237	-1836.577	259.3404	1.742855	1.697305	1.273115
26484	-1570.423	-1829.844	259.4208	1.653186	1.295292	1.512239
26490	-1572.256	-1831.161	258.9043	1.432543	1.49848	1.921733
26496	-1577.914	-1836.878	258.9635	1.433902	1.49848	1.880692
26502	-1582.055	-1840.431	258.3755	1.360687	1.522578	2.303969
26508	-1573.546	-1832.211	258.6655	1.287884	1.829588	2.027944
26514	-1579.881	-1838.496	258.6145	1.492664	1.456851	2.095288
26520	-1584.395	-1843.612	259.2168	1.669788	1.530118	1.517153
26526	-1571.868	-1831.183	259.3147	1.751079	1.807978	1.227591
26532	-1577.602	-1837.082	259.4796	1.920894	1.352075	1.217774
26538	-1583.232	-1842.397	259.1642	1.66504	1.623952	1.510484
26544	-1576.451	-1835.73	259.2795	2.023776	1.917764	0.9428407
26550	-1588.197	-1847.53	259.3332	2.122301	2.043625	0.6197171
26556	-1578.141	-1837.47	259.3296	1.991013	2.064417	0.8230427
26562	-1572.923	-1832.129	259.2065	1.883931	2.324036	0.9265145
26568	-1569.69	-1828.882	259.1925	1.799123	2.143069	1.118919
26574	-1575.127	-1834.397	259.2703	1.834411	1.968453	1.107315
26580	-1587.66	-1846.715	259.055	1.911761	2.209445	1.108462
26586	-1581.447	-1840.674	259.227	1.756827	2.242758	1.076178
26592	-1572.339	-1831.383	259.0443	1.715687	2.238511	1.273326
26598	-1586.246	-1845.451	259.2049	1.934456	2.049906	1.029991
26604	-1592.883	-1852.244	259.3612	2.08655	1.803872	0.8599323
26610	-1577.252	-1836.847	259.5957	2.142708	1.502199	0.7474182
26616	-1577.495	-1837.067	259.5723	1.985051	1.652829	0.8476806
26622	-1559.202	-1818.709	259.5073	2.040336	1.652829	0.8593611
26628	-1545.189	-1804.694	259.5058	1.888312	1.850805	0.8881421
26634	-1561.091	-1820.442	259.3514	1.99034	1.850805	0.9457059
26640	-1560.331	-1819.823	259.4923	1.99034	1.784	0.83287
26646	-1581.318	-1840.787	259.4687	1.940082	1.748646	0.9436552
26652	-1578.906	-1838.07	259.1644	1.910247	2.0281	1.102808
26658	-1572.466	-1831.818	259.3515	1.949439	1.854063	0.9859859
26664	-1571.984	-1831.371	259.3869	1.82061	1.72216	1.153349
26670	-1575.738	-1835.181	259.443	1.837778	1.72216	1.087155
26676	-1567.368	-1826.653	259.2852	1.911534	1.967299	1.021139
26682	-1572.882	-1832.084	259.2016	1.815954	1.967299	1.185228
26688	-1571.393	-1830.996	259.6032	1.80049	1.547423	1.084536
26694	-1565.333	-1824.769	259.4356	1.743255	1.613472	1.241074
26700	-1575.194	-1834.385	259.1906	1.756937	1.447709	1.517092
26706	-1573.456	-1832.742	259.2856	1.805716	1.448985	1.407068
26712	-1568.381	-1827.794	259.4123	1.903301	1.45222	1.224054
26718	-1566.502	-1826.059	259.5567	1.959841	1.590697	0.9426326
26724	-1577.051	-1836.653	259.6017	1.923789	1.58609	0.9365301
26730	-1574.123	-1833.823	259.7007	2.079723	1.372452	0.8251136
26736	-1568.027	-1827.297	259.27	2.030352	1.660952	1.106741
26742	-1573.286	-1832.859	259.5738	1.95279	1.516403	0.9873435
26748	-1573.148	-1832.773	259.6257	2.050159	1.516403	0.8196265
26754	-1573.954	-1833.89	259.9367	2.015035	1.160458	0.8329207
26760	-1568.413	-1827.721	259.3079	2.041056	2.018907	0.8203924
26766	-1568.728	-1828.015	259.2869	2.161751	1.937492	0.7494407
26772	-1572.248	-1831.575	259.3271	1.809629	1.942236	1.092323
26778	-1568.129	-1827.486	259.3566	1.775043	1.545492	1.31915
26784	-1564.92	-1824.181	259.261	2.143957	2.127021	0.6277498
26790	-1570.216	-1829.565	259.3496	1.623153	1.367213	1.544436
26796	-1576.57	-1835.568	258.9977	1.663564	1.63527	1.628009
26802	-1576.709	-1835.719	259.0099	1.548477	1.603706	1.716972
26808	-1569.742	-1828.881	259.1385	1.62746	1.649149	1.544635
26814	-1582.596	-1842.079	259.4832	1.876527	1.560949	1.115928
26820	-1582.982	-1842.143	259.1612	1.918712	1.537924	1.364745
26826	-1578.579	-1837.732	259.1526	1.964362	1.537924	1.335339
26832	-1570.781	-1829.794	259.0127	1.606991	1.389812	1.784297
26838	-1554.298	-1813.476	259.1789	1.668491	1.549129	1.536078
26844	-1561.127	-1820.142	259.0153	1.588144	1.524503	1.724901
26850	-1570.49	-1829.628	259.1378	1.678387	1.688344	1.487418
26856	-1571.026	-1830.348	259.3218	1.701463	1.569737	1.391364
26862	-1557.472	-1816.957	259.485	1.985202	1.655184	0.9445838
26868	-1556.749	-1816.279	259.5303	1.951764	1.733702	0.8730598
26874	-1565.567	-1824.873	259.3068	1.935788	1.739485	1.111696
26880	-1576.545	-1835.904	259.3581	1.952416	1.858526	0.9733191
26886	-1575.998	-1835.309	259.3108	1.819744	2.034815	1.046933
26892	-1592.57	-1851.671	259.1016	1.754992	2.025348	1.291697
26898	-1582.856	-1842.033	259.1762	1.798509	1.832658	1.290267
26904	-1580.105	-1839.128	259.0227	1.783923	2.006494	1.340801
26910	-1588.84	-1848.164	259.3237	1.753774	1.711422	1.270073
26916	-1578.848	-1838.022	259.1741	1.758085	1.706677	1.389085
26922	-1577.325	-1836.331	259.006	1.694787	1.895933	1.474219
26928	-1569.212	-1828.551	259.3393	1.776486	1.765714	1.208153
26934	-1572.322	-1831.512	259.1901	1.779475	1.597818	1.417671
26940	-1583.377	-1842.648	259.2706	1.879499	1.61423	1.264571
26946	-1582.598	-1841.839	259.2416	1.876322	1.579143	1.310898
26952	-1561.552	-1821.028	259.4752	1.977601	1.848258	0.8191089
26958	-1566.501	-1825.796	259.2952	2.141008	1.946094	0.7602119
26964	-1575.699	-1834.976	259.2766	2.341604	1.805536	0.5576019
26970	-1569.73	-1829.081	259.3514	2.404822	1.577078	0.6097752
26976	-1569.067	-1828.282	259.215	2.393061	1.765652	0.6589436
26982	-1570.682	-1829.902	259.2205	2.460776	1.69554	0.5909077
26988	-1581.078	-1840.08	259.0024	2.531936	1.92708	0.5909077
26994	-1578.239	-1837.205	258.9663	2.43029	2.189471	0.5309178
27000	-1577.756	-1837.007	259.251	2.398125	1.764041	0.5309178
27006	-1583.363	-1842.54	259.1766	2.468538	1.7715	0.4778952
27012	-1585.952	-1844.943	258.9916	2.468538	2.078261	0.4874577
27018	-1576.602	-1835.738	259.136	2.469552	1.831426	0.4655926
27024	-1572.983	-1832.137	259.1544	2.491436	1.767389	0.5394256
27030	-1566.597	-1825.815	259.218	2.417032	1.767389	0.5875285
27036	-1562.331	-1821.654	259.3237	2.307869	1.642615	0.7584546
27042	-1573.378	-1832.804	259.4263	2.144829	1.642615	0.8392961
27048	-1575.541	-1834.664	259.1229	2.189678	2.108779	0.800812
27054	-1575.422	-1834.642	259.2206	2.184507	2.074309	0.6894687
27060	-1570.542	-1829.921	259.3784	2.143268	1.736841	0.8222337
27066	-1564.229	-1823.601	259.3722	1.903475	1.730133	1.086997
27072	-1577.941	-1837.273	259.3319	1.784284	1.57406	1.315213
27078	-1579.993	-1839.537	259.5443	1.800128	1.629125	1.086267
27084	-1590.257	-1849.237	258.9801	1.67589	1.744531	1.578715
27090	-1582.918	-1841.389	258.4709	1.67589	2.254388	1.728473
27096	-1582.01	-1840.632	258.6219	1.658634	1.896318	1.77788
27102	-1587.386	-1846.672	259.2864	1.910142	1.953565	1.029334
27108	-1595.883	-1854.963	259.0796	1.910848	1.982229	1.200959
27114	-1588.429	-1847.409	258.9805	1.748507	2.112075	1.354417
27120	-1591.073	-1849.954	258.8815	1.716653	1.702903	1.640545
27126	-1585.642	-1844.45	258.8083	1.665009	2.006754	1.593876
27132	-1577.523	-1836.998	259.4745	1.894955	1.491851	1.152033
27138	-1581.641	-1841.137	259.496	1.973756	1.489998	1.061752
27144	-1579.948	-1839.127	259.1785	1.801728	1.75083	1.328127
27150	-1577.533	-1837.035	259.5015	1.873453	1.289964	1.280966
27156	-1580.566	-1839.801	259.2354	1.871514	1.365107	1.444881
27162	-1585.397	-1844.872	259.4752	1.878052	1.369412	1.24598
27168	-1580.795	-1840.365	259.5696	1.942718	1.132505	1.280134
27174	-1574.168	-1833.582	259.4139	1.776882	1.661714	1.202918
27180	-1583.825	-1843.009	259.1832	1.707102	1.847786	1.350544
27186	-1570.379	-1829.788	259.4095	1.707102	1.553861	1.326428
27192	-1575.468	-1834.773	259.3053	1.831086	1.497878	1.343075
27198	-1580.089	-1839.36	259.2708	1.68484	1.823576	1.31035
27204	-1590.234	-1849.404	259.1707	1.80099	1.43893	1.503994
27210	-1581.39	-1840.956	259.5661	1.762023	1.357881	1.274318
27216	-1575.491	-1834.906	259.4154	1.77427	1.752852	1.151292
27222	-1586.177	-1845.654	259.4766	1.881517	1.335361	1.264411
27228	-1592.635	-1851.903	259.2682	1.72593	1.919122	1.229955
27234	-1600.949	-1860.147	259.1977	1.871493	1.505474	1.391592
27240	-1589.13	-1848.398	259.2681	1.803769	1.501043	1.392109
27246	-1579.693	-1838.689	258.9958	1.700027	2.599182	1.173467
27252	-1606.623	-1865.744	259.1208	1.815898	1.732141	1.372375
27258	-1601.528	-1860.707	259.1789	1.753172	1.968839	1.256855
27264	-1610.453	-1869.524	259.0716	1.887507	1.959137	1.239175
27270	-1581.304	-1840.54	259.2364	1.780747	1.502027	1.433837
27276	-1571.49	-1830.924	259.4343	1.761002	1.670286	1.194077
27282	-1582.916	-1842.15	259.2345	1.791426	1.70141	1.317511
27288	-1590.243	-1849.274	259.0311	1.667891	2.133708	1.368592
27294	-1574.629	-1833.658	259.0297	1.634085	2.133708	1.396162
27300	-1562.883	-1821.432	258.5498	1.602646	2.073869	1.794045
27306	-1559.181	-1818.758	259.5771	1.749065	1.70197	1.057154
27312	-1566.434	-1825.913	259.4781	1.848172	1.614706	1.112045
27318	-1565.528	-1824.812	259.2838	1.932738	2.054046	0.949598
27324	-1568.061	-1827.38	259.3187	2.010773	2.054046	0.8193384
27330	-1579.64	-1838.77	259.13	2.029403	2.516319	0.7114432
27336	-1575.386	-1834.636	259.2499	2.063317	2.045261	0.846043
27342	-1572.267	-1831.599	259.3323	2.117145	2.005312	0.6810322
27348	-1566.963	-1826.516	259.5531	2.191412	1.546996	0.6832227
27354	-1569.09	-1828.389	259.299	2.120141	2.02442	0.7149547
27360	-1568.695	-1827.882	259.1875	2.235539	2.02442	0.7083618
27366	-1566.564	-1825.742	259.1779	2.338961	1.980817	0.5068084
27372	-1568.382	-1827.564	259.1818	2.319648	1.980817	0.5932322
27378	-1563.171	-1822.439	259.2679	2.181795	1.978093	0.7091869
27384	-1581.706	-1838.373	256.6677	1.374128	1.731152	3.25143
27390	-1571.535	-1830.49	258.9549	2.348266	2.368867	0.5120582
27396	-1567	-1825.99	258.9905	2.310609	2.368867	0.5352155
27402	-1562.38	-1821.415	259.0352	2.265955	2.368867	0.5352155
27408	-1569.6	-1828.6	259.0003	2.280731	2.412782	0.506461
27414	-1563.459	-1822.71	259.2512	2.335261	1.848369	0.5775944
27420	-1564.591	-1823.881	259.29	2.228559	1.95962	0.5775944
27426	-1564.797	-1824.18	259.3824	2.230865	1.79077	0.6082589
27432	-1569.792	-1829.242	259.4506	2.1271	1.780614	0.6983497
27438	-1573.892	-1833.209	259.3171	2.298279	1.780614	0.6201577
27444	-1607.973	-1866.658	258.6843	1.522543	1.670129	1.927938
27450	-1583.716	-1843.022	259.3054	2.210729	1.97896	0.5314469
27456	-1575.94	-1835.468	259.5279	2.178419	1.643773	0.6193128
27462	-1572.518	-1831.863	259.3448	2.247403	1.772205	0.6817908
27468	-1581.097	-1840.342	259.2454	2.351802	1.831547	0.5768846
27474	-1565.331	-1824.604	259.2735	2.351802	1.803113	0.5168395
27480	-1565.357	-1824.828	259.4705	2.133592	1.694826	0.7468109
27486	-1566.094	-1825.383	259.2889	2.021996	1.858574	0.9728647
27492	-1568.449	-1827.695	259.2461	1.986219	2.061415	0.9282138
27498	-1572.631	-1832.073	259.4417	1.955783	1.703951	0.9859368
27504	-1579.699	-1839.04	259.3411	1.992585	2.024217	0.8357965
27510	-1589.198	-1848.573	259.3751	2.017698	1.924547	0.8357965
27516	-1585.678	-1845.151	259.4734	1.950424	1.727619	0.9422897
27522	-1589.301	-1848.152	258.8512	1.651767	1.493358	1.810828
27528	-1604.721	-1863.56	258.8386	1.651767	1.510642	1.810828
27534	-1594.306	-1853.563	259.2569	2.021767	2.032046	0.8955879
27540	-1588.565	-1847.187	258.6227	1.525158	1.815612	1.903467
27546	-1582.941	-1841.024	258.0829	1.553573	1.986512	2.173226
27552	-1604.419	-1863.294	258.8754	1.589855	2.091858	1.563887
27558	-1582.531	-1841.507	258.9757	1.745936	2.067057	1.380347
27564	-1594.653	-1853.992	259.3388	2.113376	1.815738	0.8454899
27570	-1591.806	-1850.951	259.1458	1.914398	2.071153	1.093312
27576	-1586.181	-1845.598	259.4173	1.90168	1.655145	1.093312
27582	-1590.144	-1849.168	259.024	1.945395	2.29262	1.064828
27588	-1581.362	-1840.722	259.36	1.986491	1.611196	1.095739
27594	-1587.899	-1847.249	259.3501	1.970336	1.6692	1.083147
27600	-1595.864	-1855.183	259.3195	1.939041	1.762698	1.083147
27606	-1593.392	-1852.856	259.4645	1.83166	1.705383	1.083147
27612	-1598.021	-1857.443	259.4219	2.124602	1.78681	0.7428116
27618	-1592.295	-1851.486	259.1908	2.065276	2.415978	0.6160107
27624	-1586.124	-1845.31	259.1862	2.164434	2.18898	0.6714274
27630	-1576.608	-1835.919	259.3111	2.190571	1.996201	0.5579027
27636	-1580.439	-1839.704	259.265	2.248612	1.955347	0.6024854
27642	-1582.14	-1841.376	259.2364	2.248612	2.027144	0.5505522
27648	-1577.479	-1836.775	259.2958	2.203794	1.878438	0.7260664
27654	-1579.739	-1839.056	259.3174	2.164669	1.907128	0.7260664
27660	-1585.206	-1844.7	259.4941	2.214756	1.633171	0.6313412
27666	-1573.274	-1832.455	259.1816	2.276451	2.034704	0.626362
27672	-1593.327	-1852.563	259.2361	1.665548	1.452176	1.54861
27678	-1587.949	-1846.819	258.87	1.612338	1.452176	1.846171
27684	-1575.434	-1834.222	258.7885	1.57613	1.615188	1.846171
27690	-1578.558	-1837.621	259.0625	2.463271	1.965881	0.5005265
27696	-1591.765	-1850.73	258.965	2.281435	2.470186	0.4475832
27702	-1582.821	-1841.39	258.5692	1.522092	1.576531	2.048323
27708	-1573.506	-1831.619	258.1125	1.374438	1.57041	2.440165
27714	-1570.961	-1829.906	258.9458	2.407391	2.26252	0.4476325
27720	-1569.257	-1828.266	259.0088	2.5547	1.848591	0.381123
27726	-1563.685	-1822.766	259.081	2.499379	1.848591	0.4137412
27732	-1560.855	-1819.92	259.0645	2.519343	1.843003	0.4137412
27738	-1570.42	-1829.715	259.2956	2.389283	1.696935	0.5749896
27744	-1565.44	-1824.704	259.2636	2.389283	1.760681	0.5106494
27750	-1574.393	-1833.529	259.1359	2.512289	1.760681	0.4517931
27756	-1573.469	-1832.7	259.2313	2.47399	1.674253	0.4517931
27762	-1570.681	-1829.892	259.2114	2.544942	1.589148	0.4250915
27768	-1570.338	-1829.578	259.2403	2.430168	1.734131	0.4969247
27774	-1572.864	-1832.256	259.392	2.447916	1.489825	0.5141923
27780	-1574.761	-1834.196	259.4353	2.42096	1.468372	0.5019559
27786	-1581.995	-1841.364	259.369	2.407959	1.572778	0.5424907
27792	-1577.158	-1836.226	259.0676	2.409858	2.048177	0.5092182
27798	-1581.356	-1840.364	259.0077	2.409858	2.154564	0.4946257
27804	-1576.335	-1835.553	259.2187	2.456092	1.723841	0.4660856
27810	-1572.92	-1831.992	259.0721	2.554308	1.792428	0.4458766
27816	-1572.827	-1832.008	259.1808	2.49921	1.710034	0.4458766
27822	-1571.732	-1830.898	259.1656	2.515741	1.710034	0.4514059
27828	-1582.434	-1841.72	259.285	2.474342	1.58804	0.4317913
27834	-1578.027	-1837.049	259.0223	2.584053	1.799948	0.4031374
27840	-1569.453	-1828.773	259.3193	2.378947	1.689679	0.5297839
27846	-1568.166	-1827.526	259.3593	2.347552	1.673549	0.5453316
27852	-1567.025	-1826.3	259.2747	2.38978	1.743174	0.495568
27858	-1561.373	-1820.364	258.9907	2.556601	1.897139	0.4066035
27864	-1568.11	-1827.222	259.1118	2.40565	1.96787	0.4426174
27870	-1580.122	-1839.124	259.0023	2.500006	1.96787	0.4015824
27876	-1583.43	-1842.456	259.0257	2.472708	2.009553	0.4719063
27882	-1587.181	-1846.47	259.289	2.520788	1.531306	0.5106297
27888	-1584.442	-1843.513	259.071	2.433991	2.000059	0.4826652
27894	-1587.322	-1846.658	259.336	2.34273	1.697252	0.5951562
27900	-1588.887	-1848.315	259.4279	2.123431	1.754474	0.7666058
27906	-1581.28	-1840.755	259.4749	2.200398	1.611341	0.7243398
27912	-1581.304	-1840.688	259.3843	2.139097	1.819731	0.7461834
27918	-1587.173	-1846.656	259.4834	2.238087	1.526469	0.7461834
27924	-1583.286	-1842.668	259.3817	2.238761	1.620872	0.7950556
27930	-1583.664	-1843.154	259.4906	2.232872	1.60937	0.6356044
27936	-1592.699	-1852.265	259.5657	2.159128	1.534916	0.7316715
27942	-1587.483	-1847.026	259.543	2.081792	1.534916	0.8658853
27948	-1584.596	-1844.064	259.4679	2.0605	1.658057	0.8778173
27954	-1586.061	-1845.656	259.5951	2.068869	1.359037	0.9689988
27960	-1589.828	-1849.325	259.4969	1.938838	1.71526	0.9382724
27966	-1585.004	-1844.702	259.6983	2.040713	1.307248	0.9337503
27972	-1579.091	-1838.497	259.4058	1.938139	1.830624	0.9567452
27978	-1580.762	-1839.965	259.2025	2.005848	2.095	0.9333709
27984	-1575.236	-1833.631	258.3946	1.569736	1.882281	1.998858
27990	-1575.897	-1834.117	258.2198	1.513841	1.880829	2.151476
27996	-1590.006	-1848.57	258.5638	1.509634	1.812362	1.955115
28002	-1600.115	-1858.614	258.4988	1.548666	2.139001	1.84114
28008	-1596.443	-1855.365	258.9216	1.611475	1.709546	1.683966
28014	-1603.35	-1862.348	258.999	1.53534	1.65964	1.706832
28020	-1585.134	-1843.266	258.132	1.491614	1.814311	2.249494
28026	-1583.252	-1840.414	257.1621	1.314236	2.031216	2.881268
28032	-1579.799	-1839.174	259.3752	1.765071	1.569057	1.298601
28038	-1583.333	-1842.742	259.4089	1.900295	1.415538	1.252791
28044	-1573.644	-1832.863	259.2196	1.827833	2.067472	1.106916
28050	-1581.693	-1840.66	258.9675	1.713453	1.33581	1.771399
28056	-1569.487	-1828.723	259.2359	1.703659	1.605689	1.436583
28062	-1566.838	-1826.358	259.5192	1.772217	1.519269	1.202372
28068	-1567.521	-1826.981	259.4602	1.813997	1.797272	1.047473
28074	-1574.622	-1834.031	259.4089	1.896719	1.780829	1.027299
28080	-1577.921	-1837.249	259.3288	1.963179	1.749805	1.059703
28086	-1564.941	-1824.43	259.4898	1.996878	1.464769	1.063528
28092	-1556.482	-1815.901	259.4198	1.879933	1.795537	1.023859
28098	-1564.615	-1824.194	259.5794	1.843294	1.502684	1.0969
28104	-1558.125	-1817.518	259.3922	1.772933	1.430555	1.3602
28110	-1565.336	-1824.506	259.1693	1.849393	2.231688	1.048866
28116	-1581.744	-1840.737	258.9934	1.759579	2.227239	1.284074
28122	-1573.499	-1832.614	259.1146	1.759579	1.849199	1.362637
28128	-1574.113	-1833.472	259.3594	1.698782	1.849199	1.212113
28134	-1568.209	-1827.305	259.0968	1.748431	1.624107	1.498416
28140	-1558.832	-1818.122	259.2898	1.747271	1.81225	1.249396
28146	-1568.145	-1827.378	259.2326	1.760021	1.977622	1.201415
28152	-1563.596	-1822.934	259.3379	1.805042	1.736143	1.201415
28158	-1569.958	-1828.799	258.8407	1.697354	1.655222	1.706314
28164	-1570.642	-1829.875	259.2328	1.665545	1.653194	1.443095
28170	-1573.309	-1832.622	259.3129	1.725715	1.571192	1.3785
28176	-1579.262	-1838.266	259.0037	1.55707	1.774827	1.633582
28182	-1584.245	-1843.03	258.7857	1.630142	2.223154	1.546828
28188	-1573.001	-1831.79	258.7883	1.554893	1.670993	1.834617
28194	-1577.705	-1837.052	259.347	1.919892	2.00744	0.9245228
28200	-1566.656	-1826.012	259.3564	1.963712	1.702415	1.062588
28206	-1567.769	-1827.026	259.2562	2.025754	2.044986	0.8832665
28212	-1579.998	-1839.158	259.1595	1.667043	1.668808	1.489517
28218	-1581.817	-1840.684	258.8674	1.593438	1.679157	1.749221
28224	-1580.962	-1840.008	259.0459	1.660424	1.763898	1.532372
28230	-1578.879	-1838.363	259.4842	2.080416	1.640012	0.8494805
28236	-1577.75	-1837.376	259.6259	2.035761	1.469622	0.8788254
28242	-1571.535	-1831.001	259.4663	2.035761	1.695895	0.8788254
