Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
36978	-1593.649	-1853.028	259.3789	1.91091	1.776081	1.045523
36984	-1585.42	-1844.472	259.0523	1.66042	1.646929	1.584902
36990	-1580.601	-1839.818	259.2176	1.551998	2.092637	1.330803
36996	-1574.223	-1833.028	258.8045	1.594246	2.058475	1.626156
37002	-1591.289	-1850.439	259.1498	1.630828	1.838219	1.440652
37008	-1589.121	-1848.114	258.993	1.630828	1.674437	1.635796
37014	-1592.243	-1851.292	259.049	1.552337	1.720228	1.629984
37020	-1581.996	-1840.914	258.9181	1.626913	1.546353	1.754892
37026	-1591.8	-1851.092	259.2914	1.642553	1.352406	1.581626
37032	-1578.878	-1837.947	259.0683	1.649178	1.517051	1.647688
37038	-1576.328	-1835.207	258.8793	1.571462	2.069265	1.583958
37044	-1580.79	-1839.583	258.7931	1.58293	2.069265	1.638141
37050	-1588.376	-1847.415	259.0393	1.527869	2.12192	1.475346
37056	-1576.291	-1835.2	258.9087	1.509751	1.875208	1.690105
37062	-1566.999	-1825.89	258.8907	1.509751	1.904585	1.690105
37068	-1568.766	-1827.888	259.1223	1.509751	1.904585	1.521879
37074	-1574.311	-1833.487	259.1762	1.773524	1.51942	1.47557
37080	-1572.726	-1831.97	259.2445	1.798405	1.672175	1.319656
37086	-1575.087	-1834.523	259.4353	1.938097	1.627042	1.060484
37092	-1573.536	-1832.862	259.3263	1.878428	1.898664	1.053389
37098	-1569.942	-1829.264	259.3214	1.935197	1.754085	1.09014
37104	-1581.106	-1840.68	259.574	1.909928	1.683544	0.9087965
37110	-1569.601	-1828.898	259.2966	1.860454	1.683544	1.219108
37116	-1584.476	-1843.978	259.5022	1.690413	1.552855	1.265131
37122	-1584.043	-1843.492	259.4483	1.75872	1.552855	1.253143
37128	-1588.396	-1847.669	259.2729	1.762123	1.517632	1.411297
37134	-1593.761	-1852.937	259.1759	1.762088	1.65562	1.411297
37140	-1588.486	-1847.649	259.1632	1.688298	1.756808	1.426169
37146	-1581.667	-1840.919	259.2517	1.627761	1.616019	1.47682
37152	-1575.352	-1834.912	259.5603	1.753574	1.639849	1.107572
37158	-1581.449	-1840.943	259.4941	1.75845	1.743357	1.100264
37164	-1568.801	-1828.213	259.412	1.75845	1.54094	1.290363
37170	-1568.576	-1827.907	259.3311	1.878644	1.853428	1.074982
37176	-1577.282	-1836.733	259.4509	2.042868	1.733653	0.8591746
37182	-1578.494	-1838.093	259.5983	1.797697	1.733653	0.9674247
37188	-1576.935	-1836.269	259.3341	1.961478	2.010387	0.890646
37194	-1581.922	-1841.252	259.3298	1.968449	2.010387	0.8876692
37200	-1575.237	-1834.77	259.5332	1.914611	1.697703	0.9379329
37206	-1583.87	-1843.345	259.4754	1.954213	1.697703	0.9571307
37212	-1588.731	-1848.007	259.276	2.044515	1.944462	0.9065755
37218	-1579.675	-1838.899	259.2235	2.064549	1.944462	0.9419803
37224	-1593.328	-1852.453	259.1241	1.889054	2.228376	1.055803
37230	-1585.682	-1844.773	259.0907	1.740101	2.228376	1.218776
37236	-1592.026	-1850.741	258.7152	1.740101	2.228376	1.515409
37242	-1590.328	-1849.094	258.7654	1.740101	2.276357	1.45828
37248	-1591.265	-1850.515	259.2502	1.834966	1.707473	1.265886
37254	-1583.446	-1842.905	259.4587	2.087001	1.514421	0.9692113
37260	-1571.393	-1830.824	259.4315	1.797242	1.821967	1.07568
37266	-1573.138	-1832.538	259.4006	1.906953	1.821967	0.9995027
37272	-1571.337	-1830.597	259.2606	1.795328	1.798746	1.240835
37278	-1581.526	-1840.925	259.3989	1.795328	1.78635	1.127932
37284	-1576.498	-1836.013	259.5152	1.902654	1.550449	1.069258
37290	-1576.42	-1835.981	259.5612	2.050156	1.456777	0.9451163
37296	-1575.233	-1834.742	259.509	2.092992	1.457602	0.9543684
37302	-1576.114	-1835.631	259.517	1.91178	1.447663	1.128549
37308	-1572.442	-1831.9	259.4582	1.773463	1.741891	1.12022
37314	-1571.766	-1831.256	259.4903	1.88007	1.541522	1.118858
37320	-1580.52	-1839.923	259.4028	2.000557	1.77948	0.9281099
37326	-1588.906	-1848.231	259.3249	1.955187	1.87105	0.9963139
37332	-1590.703	-1849.815	259.1118	1.888063	2.221222	1.07195
37338	-1588.488	-1847.663	259.1746	1.895154	2.319156	0.951423
37344	-1586.456	-1845.502	259.0457	1.889168	2.243563	1.120719
37350	-1586.715	-1846.272	259.5573	1.898184	1.529305	1.048055
37356	-1604.692	-1864.211	259.5185	1.898184	1.362159	1.197099
37362	-1594.286	-1853.619	259.3325	2.143798	1.885975	0.7549247
37368	-1586.871	-1845.95	259.0784	2.157744	2.309984	0.7549247
37374	-1588.875	-1848.082	259.2078	1.979644	2.078643	0.9653225
37380	-1595.248	-1854.455	259.2078	1.979644	2.078643	0.9653225
37386	-1588.659	-1847.977	259.3182	2.073521	1.819132	0.9131597
37392	-1581.769	-1840.968	259.1989	2.073521	2.015843	0.9131597
37398	-1589.682	-1848.819	259.137	1.990514	2.015843	1.06028
37404	-1592.321	-1851.353	259.0321	2.020115	2.536372	0.8478915
37410	-1582.218	-1841.492	259.274	1.961435	2.056368	0.9279498
37416	-1593.991	-1853.103	259.1114	1.995436	2.330335	0.9048417
37422	-1583.67	-1842.787	259.1174	1.995436	2.330335	0.898117
37428	-1577.366	-1836.623	259.2575	2.017353	2.034707	0.898117
37434	-1580.918	-1839.956	259.0377	1.788112	2.584995	1.061905
37440	-1586.598	-1845.61	259.0122	1.801108	1.463244	1.607212
37446	-1586.874	-1845.437	258.5626	1.529947	1.742518	1.972418
37452	-1589.219	-1848.389	259.1702	1.749411	1.96044	1.271323
37458	-1604.764	-1863.898	259.1344	1.751323	1.644751	1.457058
37464	-1582.615	-1841	258.3848	1.443534	1.512574	2.249581
37470	-1590.331	-1848.349	258.0185	1.479913	1.594385	2.422316
37476	-1593.81	-1851.431	257.6207	1.423276	2.053541	2.525012
37482	-1599.754	-1857.325	257.5704	1.42675	1.595913	2.732688
37488	-1594.197	-1851.498	257.3005	1.438701	2.07144	2.707042
37494	-1582.923	-1840.344	257.4213	1.318152	1.868898	2.78048
37500	-1580.46	-1837.504	257.044	1.345244	1.850398	2.999188
37506	-1578.029	-1835.427	257.398	1.251867	1.875928	2.832333
37512	-1586.852	-1842.884	256.0319	1.269594	2.020517	3.580423
37518	-1574.252	-1832.17	257.9182	1.293673	1.447307	2.667178
37524	-1577.689	-1835.285	257.5956	1.432488	1.444596	2.781018
37530	-1574.117	-1832.665	258.5476	1.445629	1.444596	2.175706
37536	-1579.412	-1836.585	257.1728	1.18642	1.688838	3.079584
37542	-1576.399	-1833.196	256.797	1.18642	2.128519	3.143587
37548	-1586.763	-1842.294	255.5308	1.178668	1.674266	4.045837
37554	-1576.532	-1832.754	256.222	1.043048	1.97385	3.617477
37560	-1590.519	-1848.21	257.6911	1.404936	1.670056	2.640621
37566	-1588.098	-1845.75	257.652	1.444077	1.670056	2.640621
37572	-1588.061	-1846.148	258.0875	1.32195	1.614801	2.469253
37578	-1586.481	-1843.787	257.3054	1.313155	1.918657	2.835461
37584	-1586.777	-1843.878	257.1008	1.171923	1.722239	3.117921
37590	-1588.935	-1846.052	257.1178	1.159414	1.751045	3.104028
37596	-1589.148	-1845.988	256.8398	1.17733	1.875801	3.211585
37602	-1598.913	-1858.359	259.4462	2.092712	1.5922	0.9173342
37608	-1596.437	-1855.877	259.4398	2.092712	1.5922	0.9242958
37614	-1583.491	-1840.84	257.3483	1.347746	1.722122	2.863807
37620	-1592.548	-1851.845	259.2968	1.986825	1.829897	1.01835
37626	-1575.466	-1834.721	259.2548	2.058069	2.027373	0.8589905
37632	-1571.495	-1830.955	259.4593	2.058069	1.474227	1.027258
37638	-1575.551	-1835.054	259.5029	1.967137	1.412528	1.115444
37644	-1572.741	-1831.89	259.1483	1.990638	1.87315	1.128571
37650	-1562.505	-1821.78	259.2754	2.001091	1.972222	0.9365582
37656	-1567.724	-1827.062	259.3385	1.914822	2.077102	0.8949629
37662	-1572.044	-1831.368	259.3239	1.807234	1.905149	1.11796
37668	-1585.206	-1844.676	259.4698	1.777306	1.589761	1.197188
37674	-1590.021	-1849.332	259.3106	1.78702	1.868562	1.16766
37680	-1590.221	-1849.145	258.9239	1.817788	1.877011	1.452031
37686	-1575.734	-1835.088	259.3548	1.817788	1.877011	1.095816
37692	-1577.596	-1836.797	259.2004	1.754241	1.877011	1.284051
37698	-1590.648	-1849.77	259.1221	1.798161	2.096722	1.204391
37704	-1605.507	-1864.722	259.2153	1.775189	2.021714	1.180952
37710	-1601.547	-1860.376	258.8283	1.770539	1.97449	1.515341
37716	-1608	-1866.942	258.9423	1.770539	2.223055	1.318469
37722	-1602.525	-1861.66	259.135	1.836555	2.011394	1.202494
37728	-1589.852	-1849.095	259.2431	1.96166	1.860046	1.075781
37734	-1585.402	-1844.767	259.3649	2.151265	1.860046	0.7176423
37740	-1577.403	-1836.862	259.4592	1.969331	1.691214	0.9627818
37746	-1576.115	-1835.47	259.3544	1.823213	1.854093	1.104308
37752	-1562.125	-1821.426	259.301	1.823213	1.769871	1.198696
37758	-1567.84	-1827.118	259.2782	1.86638	1.760859	1.186208
37764	-1559.006	-1818.134	259.1274	1.719625	2.190783	1.222262
37770	-1570.995	-1830.322	259.3266	1.864318	1.926589	1.050384
37776	-1572.321	-1831.396	259.0756	1.830033	1.937996	1.293769
37782	-1578.188	-1837.375	259.188	1.830033	1.775843	1.284397
37788	-1582.367	-1841.407	259.0397	1.786128	1.557879	1.547435
37794	-1582.251	-1841.226	258.9754	1.786128	1.717998	1.513597
37800	-1580.171	-1839.378	259.2072	1.871525	1.729608	1.259139
37806	-1571.357	-1830.667	259.31	1.768688	1.729608	1.259139
37812	-1564.793	-1823.775	258.9815	1.959611	2.147558	1.161731
37818	-1564.265	-1823.437	259.1724	1.764071	1.931147	1.271924
37824	-1570.05	-1828.85	258.8	1.568222	1.931147	1.70154
37830	-1567.751	-1826.57	258.8182	1.629854	1.91567	1.651307
37836	-1566.18	-1825.241	259.0614	1.704237	1.820495	1.460645
37842	-1574.193	-1833.02	258.8279	1.710964	1.950891	1.570043
37848	-1574.183	-1833.097	258.9137	1.710964	2.055006	1.460519
37854	-1569.167	-1827.831	258.6639	1.618007	2.100676	1.69263
37860	-1557.169	-1816.214	259.0448	1.824403	2.048423	1.27035
37866	-1572.4	-1831.668	259.2679	1.744238	1.811742	1.27035
37872	-1571.848	-1831.176	259.3277	1.87746	1.526697	1.27035
37878	-1573.51	-1832.765	259.2553	1.894825	1.695424	1.21827
37884	-1575.405	-1834.718	259.3134	1.843868	1.812006	1.146407
37890	-1571.31	-1830.478	259.1683	1.781428	1.998072	1.227653
37896	-1579.116	-1838.453	259.3374	1.705028	1.856404	1.221664
37902	-1567.651	-1826.506	258.8549	1.756483	2.356517	1.343383
37908	-1574.761	-1833.793	259.0322	1.833754	2.382349	1.117375
37914	-1579.221	-1838.542	259.3212	1.897184	1.952382	1.00861
37920	-1573.588	-1833.011	259.4234	1.897184	1.678433	1.077224
37926	-1561.829	-1821.235	259.4065	1.897184	1.732902	1.059023
37932	-1566.708	-1826.031	259.3227	1.754299	1.865037	1.187542
37938	-1570.945	-1830.444	259.4984	1.802593	1.624786	1.128541
37944	-1572.427	-1831.653	259.2261	1.750564	1.767209	1.322457
37950	-1575.833	-1834.902	259.0682	1.73553	2.036666	1.329092
37956	-1588.373	-1847.543	259.1698	1.689572	1.881755	1.358368
37962	-1582.056	-1841.238	259.1823	1.719562	2.0484	1.243252
37968	-1582.81	-1841.899	259.0886	1.699095	1.994359	1.361515
37974	-1577.723	-1836.817	259.0947	1.635136	2.094612	1.361515
37980	-1576.516	-1835.666	259.1503	1.635136	1.927825	1.394392
37986	-1576.951	-1836.137	259.1862	1.755602	1.904103	1.281
37992	-1593.313	-1852.431	259.1179	1.759206	2.012468	1.281
37998	-1593.978	-1853.264	259.2867	1.887305	2.012468	1.017355
38004	-1593.303	-1852.652	259.3483	1.925205	2.078349	0.8709053
38010	-1594.207	-1853.618	259.4102	1.955815	1.760407	0.9802746
38016	-1585.976	-1845.446	259.47	1.976036	1.570043	1.029011
38022	-1588.084	-1847.424	259.3396	1.770819	1.967373	1.102738
38028	-1589.126	-1848.394	259.2686	1.84045	2.03607	1.066648
38034	-1580.827	-1840.054	259.2267	2.381915	1.825772	0.5393103
38040	-1568.045	-1826.966	258.9209	2.249808	2.638872	0.4939606
38046	-1572.577	-1831.465	258.8878	2.391521	2.395827	0.4313046
38052	-1575.831	-1834.901	259.0693	2.391521	2.077567	0.4980082
38058	-1575.634	-1834.578	258.944	2.383723	2.318688	0.471353
38064	-1570.611	-1829.659	259.0474	2.372498	2.149793	0.4873667
38070	-1564.957	-1824.096	259.1392	2.317991	2.082326	0.4785225
38076	-1575.067	-1834.099	259.0318	2.43154	2.053916	0.4293672
38082	-1573.351	-1832.084	258.7328	2.448189	2.532292	0.3704176
38088	-1579.679	-1838.71	259.031	2.448189	2.015022	0.411835
38094	-1583.012	-1842.269	259.2571	1.807461	1.833965	1.214764
38100	-1584.818	-1844.218	259.4001	1.857881	1.756412	1.087434
38106	-1586.138	-1845.654	259.5153	1.898567	1.604688	1.036611
38112	-1573.354	-1832.099	258.7451	2.674701	2.085558	0.3767801
38118	-1569.067	-1827.571	258.504	2.812247	2.020989	0.2582641
38124	-1563.383	-1822.528	259.1455	1.748503	2.136205	1.20795
38130	-1575.735	-1835.046	259.3115	1.853461	1.93925	1.067717
38136	-1565.944	-1825.002	259.0571	1.886815	2.342835	1.064132
38142	-1562.926	-1822.149	259.2236	1.753569	1.8882	1.259818
38148	-1573.433	-1832.586	259.1524	1.753569	1.770026	1.377156
38154	-1576.238	-1835.519	259.2806	1.828775	1.807126	1.190955
38160	-1580.1	-1839.264	259.1631	1.851268	1.961563	1.190955
38166	-1574.019	-1833.284	259.2653	1.854295	2.07184	1.036997
38172	-1559.029	-1818.252	259.2235	2.006522	2.139711	0.8813369
38178	-1557.053	-1816.456	259.4035	2.006522	1.709637	0.9692662
38184	-1561.009	-1820.235	259.2258	1.99525	2.040505	0.9530105
38190	-1556.441	-1815.739	259.2976	1.934857	1.923669	1.011695
38196	-1570.388	-1829.818	259.4297	1.895706	1.923669	0.9150125
38202	-1572.083	-1831.414	259.3314	1.895706	1.879235	1.043392
38208	-1574.663	-1834.008	259.345	1.87848	1.879235	1.046868
38214	-1571.509	-1830.717	259.2078	1.87848	2.114582	1.045749
38220	-1578.97	-1837.911	258.9409	1.857015	2.114582	1.297933
38226	-1574.792	-1834.314	259.5225	1.974793	1.493871	1.032722
38232	-1578.323	-1837.518	259.195	1.946126	2.041908	1.032722
38238	-1577.167	-1836.37	259.2037	1.881927	1.709177	1.264645
38244	-1576.109	-1835.289	259.1803	1.881927	1.74949	1.262034
38250	-1572.19	-1831.043	258.8534	1.644	1.74949	1.690663
38256	-1582.558	-1841.155	258.5973	1.533281	1.573655	2.023579
38262	-1590.794	-1849.596	258.802	1.62234	2.132934	1.576984
38268	-1575.397	-1834.272	258.8759	1.638884	2.132934	1.510065
38274	-1590.299	-1849.107	258.8081	1.556637	1.834992	1.74562
38280	-1583.629	-1842.045	258.4163	1.539724	1.567756	2.141237
38286	-1574.821	-1833.114	258.2921	1.566676	1.709504	2.141237
38292	-1585.836	-1844.847	259.0111	1.577895	1.416665	1.791191
38298	-1589.607	-1848.453	258.8466	1.577895	1.643921	1.791191
38304	-1589.37	-1848.032	258.6622	1.519712	1.547557	2.001824
38310	-1588.808	-1847.273	258.4648	1.518643	1.410173	2.199054
38316	-1577.006	-1834.78	257.7741	1.410335	1.785538	2.538774
38322	-1576.782	-1835.163	258.381	1.580253	1.803586	2.033654
38328	-1573.685	-1831.289	257.604	1.363801	1.661556	2.722979
38334	-1574.67	-1831.79	257.12	1.358113	1.956312	2.906815
38340	-1568.656	-1826.169	257.5133	1.300472	1.769229	2.773538
38346	-1568.828	-1826.034	257.2061	1.222842	2.04109	2.906427
38352	-1570.852	-1827.568	256.7161	1.243515	2.141588	3.153399
38358	-1576.179	-1832.794	256.6145	1.197674	1.761846	3.374841
38364	-1592.89	-1851.976	259.0861	2.359163	2.102672	0.5258835
38370	-1589.285	-1848.442	259.1569	2.341864	2.010675	0.4820424
38376	-1589.517	-1848.674	259.1574	2.341864	2.010675	0.5088823
38382	-1581.717	-1837.485	255.7683	1.119178	2.165496	3.77251
38388	-1600.084	-1855.58	255.4961	1.021528	1.977891	4.04595
38394	-1591.853	-1847.045	255.1917	1.152607	1.946234	4.155376
38400	-1580.466	-1837.249	256.7829	1.233743	1.946234	3.18647
38406	-1566.275	-1824.037	257.7624	1.287378	1.843151	2.5997
38412	-1569.004	-1826.793	257.7887	1.395497	1.630883	2.602684
38418	-1571.181	-1828.49	257.3091	1.300511	1.987887	2.815792
38424	-1577.124	-1834.986	257.862	1.348087	1.572469	2.611851
38430	-1579.018	-1835.779	256.7613	1.322047	2.187196	3.064707
38436	-1575.085	-1832.512	257.4268	1.360232	1.482001	2.910207
38442	-1577.079	-1834.578	257.4988	1.316212	1.655038	2.818861
38448	-1577.722	-1835.252	257.5299	1.315577	1.734814	2.767866
38454	-1569.339	-1827.681	258.3422	1.376284	1.954886	2.132053
38460	-1584.411	-1842.817	258.4061	1.473343	1.699509	2.132053
38466	-1588.238	-1846.396	258.1572	1.362909	2.043213	2.227167
38472	-1590.344	-1849.937	259.5928	2.101891	1.595685	0.710422
38478	-1590.851	-1850.334	259.4833	2.203341	1.597586	0.7215088
38484	-1584.858	-1843.033	258.1749	1.406222	1.501836	2.411959
38490	-1576.263	-1834.647	258.384	1.672748	1.965336	1.903002
38496	-1573.557	-1832.359	258.8018	1.672748	1.718432	1.721231
38502	-1569.844	-1828.695	258.8512	1.737256	1.738981	1.630409
38508	-1576.378	-1835.458	259.0798	1.804585	1.716555	1.421135
38514	-1583.952	-1843.212	259.2603	1.847595	1.907413	1.137587
38520	-1593.716	-1853.042	259.3263	1.84956	1.904525	1.07716
38526	-1588.232	-1847.374	259.1418	1.89006	1.964416	1.174336
38532	-1574.648	-1833.915	259.2665	1.856693	1.938069	1.107004
38538	-1577.885	-1837.254	259.3687	1.932911	1.786016	1.02797
38544	-1577.12	-1836.455	259.3347	1.862241	1.730951	1.157549
38550	-1581.178	-1840.48	259.3026	1.82462	1.742979	1.211027
38556	-1580.752	-1839.991	259.2387	1.775085	1.920366	1.212642
38562	-1576.344	-1835.212	258.8677	1.775085	1.9573	1.490068
38568	-1584.217	-1843.188	258.9703	1.672469	1.9573	1.490068
38574	-1586.862	-1846.132	259.27	1.98409	2.104301	0.8763703
38580	-1574.071	-1833.148	259.0772	1.83521	1.662629	1.427329
38586	-1569.79	-1828.975	259.1844	1.774211	1.686769	1.378818
38592	-1571.245	-1830.509	259.2639	1.817263	1.815633	1.210516
38598	-1570.62	-1829.552	258.9317	1.674364	1.97019	1.511838
38604	-1564.26	-1823.279	259.0181	1.674364	1.801904	1.524487
38610	-1566.736	-1825.855	259.1196	1.641345	1.553229	1.597434
38616	-1582.231	-1841.389	259.1578	1.654911	1.553229	1.559547
38622	-1565.428	-1824.587	259.1599	1.778622	2.041328	1.215816
38628	-1569.849	-1829.162	259.3128	1.758758	1.733439	1.263028
38634	-1572.595	-1831.677	259.0821	1.692784	1.823174	1.452328
38640	-1564.853	-1823.593	258.7397	1.588627	1.823174	1.776268
38646	-1574.618	-1833.581	258.9633	1.575868	1.420482	1.823605
38652	-1582.75	-1841.985	259.2347	1.786254	1.973603	1.179044
38658	-1585.749	-1845.026	259.2767	1.924117	2.024005	0.983838
38664	-1593.59	-1852.543	258.9527	1.775046	1.465354	1.667651
38670	-1577.282	-1836.553	259.2709	2.182751	1.860006	0.8085242
38676	-1589.379	-1848.705	259.3263	2.363309	1.696556	0.5555683
38682	-1569.652	-1828.82	259.1687	1.791667	2.014433	1.21053
38688	-1570.224	-1829.179	258.9555	1.791667	2.373764	1.224872
38694	-1563.328	-1822.531	259.2027	1.807189	1.936169	1.2078
38700	-1563.076	-1822.206	259.1298	1.787935	1.889148	1.308012
38706	-1568.123	-1827.311	259.1886	1.802948	2.164544	1.108243
38712	-1567.031	-1826.153	259.1227	1.794765	1.886968	1.309333
38718	-1576.617	-1835.845	259.2281	1.730918	1.820222	1.309333
38724	-1570.107	-1829.186	259.0795	1.777933	2.029716	1.288956
38730	-1571.251	-1830.574	259.3227	1.790758	1.608632	1.297803
38736	-1563.96	-1823.102	259.1421	1.782565	1.995908	1.249703
38742	-1586.07	-1845.301	259.2316	1.681191	1.966688	1.273879
38748	-1573.881	-1833.056	259.1748	1.73048	1.790426	1.367358
38754	-1578.966	-1838.148	259.1818	1.759842	1.73432	1.367358
38760	-1567.485	-1826.678	259.193	1.85947	2.182206	1.042211
38766	-1572.072	-1831.339	259.2673	1.813424	2.039194	1.091292
38772	-1568.723	-1827.726	259.0031	1.825943	2.047562	1.303648
38778	-1578.581	-1837.977	259.3953	1.825943	1.656297	1.179851
38784	-1574.052	-1833.1	259.0478	1.982517	2.248565	1.028932
38790	-1569.226	-1828.677	259.4505	1.968114	1.609179	1.028932
38796	-1572.593	-1832.01	259.4169	2.021463	1.657067	0.9764008
38802	-1572.885	-1832.114	259.2286	2.021463	1.969887	0.9658648
38808	-1571.964	-1831.216	259.2516	2.057338	2.012071	0.8741479
38814	-1566.204	-1825.52	259.3162	2.021873	1.962668	0.8741479
38820	-1564.084	-1823.389	259.3047	1.91321	1.962668	1.00297
38826	-1566.928	-1826.269	259.3412	1.723801	1.811844	1.22623
38832	-1572.366	-1831.526	259.1601	1.715275	1.854669	1.358969
38838	-1577.281	-1836.448	259.1667	1.714556	2.103085	1.234444
38844	-1566.139	-1825.25	259.1118	1.690164	2.06539	1.317265
38850	-1572.749	-1832.24	259.4909	1.811245	1.536862	1.182204
38856	-1584.3	-1843.349	259.0494	1.887861	2.112389	1.182204
38862	-1586.874	-1846.116	259.2422	1.88019	1.676714	1.252129
38868	-1581.27	-1840.546	259.2759	1.847856	1.674641	1.252129
38874	-1581.674	-1841.009	259.3358	1.76792	1.713318	1.247304
38880	-1578.245	-1837.565	259.3202	1.76792	1.737037	1.247304
38886	-1587.377	-1846.527	259.1499	1.759209	1.783122	1.368048
38892	-1573.174	-1832.469	259.2941	1.912774	1.640564	1.201496
38898	-1566.05	-1825.352	259.3025	1.915377	1.65051	1.186231
38904	-1566.289	-1825.56	259.2716	1.800375	1.97398	1.133945
38910	-1569.255	-1828.613	259.3587	1.869712	1.639219	1.183741
38916	-1578.609	-1837.828	259.2194	1.80799	1.979697	1.17036
38922	-1585.422	-1844.432	259.0104	1.80799	1.979697	1.343993
38928	-1572.834	-1832.133	259.2988	1.88569	1.734448	1.166429
38934	-1560.59	-1819.797	259.2075	1.88569	1.817051	1.199415
38940	-1562.659	-1821.747	259.088	1.814703	1.642909	1.445091
38946	-1562.932	-1821.889	258.9577	1.734324	1.814659	1.518841
38952	-1584.789	-1843.739	258.9499	1.74204	1.814659	1.518841
38958	-1570.937	-1830.079	259.1428	1.937354	2.079255	1.070516
38964	-1569.388	-1828.636	259.248	1.938111	2.101032	0.9534177
38970	-1577.72	-1837.21	259.49	2.215682	1.513678	0.7825503
38976	-1577.205	-1836.212	259.0069	2.311211	2.291975	0.6212704
38982	-1571.558	-1830.396	258.838	2.273479	2.704406	0.6297038
38988	-1559.492	-1818.536	259.0436	2.352995	2.185719	0.5451625
38994	-1566.377	-1825.553	259.1762	2.216005	2.185719	0.5671872
39000	-1571.214	-1830.444	259.2301	2.216005	2.068462	0.6064982
39006	-1566.564	-1825.794	259.2295	2.216005	2.046843	0.6395519
39012	-1568.057	-1827.25	259.1926	2.142825	2.101447	0.775203
39018	-1574.917	-1834.239	259.3225	2.1458	1.876109	0.775203
39024	-1569.523	-1828.583	259.0598	2.245189	2.362532	0.5300712
39030	-1582.147	-1841.262	259.1148	2.427604	1.937365	0.4854567
39036	-1582.01	-1841.136	259.1254	2.416601	1.937365	0.5205359
39042	-1577.957	-1837.119	259.1628	2.374167	1.946484	0.5142856
39048	-1580.616	-1839.688	259.0717	2.374167	2.10299	0.5174975
39054	-1579.586	-1838.603	259.0168	2.428879	2.10299	0.4803432
39060	-1578.765	-1837.716	258.9511	2.428879	2.223232	0.4929679
39066	-1574.219	-1833.418	259.1991	2.37397	1.887463	0.4929679
39072	-1571.668	-1831.044	259.3763	1.763476	1.401644	1.397514
39078	-1571.14	-1830.417	259.2774	1.88925	1.6924	1.205904
39084	-1576.424	-1835.362	258.9383	2.521498	2.044487	0.4066619
39090	-1586.367	-1845.277	258.9098	2.538404	2.044487	0.384674
39096	-1577.424	-1836.312	258.8882	2.482817	2.226951	0.4427915
39102	-1567.973	-1827.027	259.0546	2.37429	2.11368	0.5796038
39108	-1583.976	-1843.274	259.298	2.433247	1.640718	0.5305406
39114	-1602.643	-1861.941	259.2988	2.203399	1.904289	0.6949925
39120	-1579.25	-1838.293	259.0436	2.518477	1.892642	0.4395628
39126	-1588.146	-1847.19	259.0437	2.537583	1.851651	0.4208788
39132	-1601.733	-1861.067	259.3339	2.170954	1.836502	0.7579794
39138	-1598.649	-1857.995	259.3457	2.085439	1.836502	0.8551383
39144	-1607.089	-1866.723	259.6341	2.037065	1.418342	0.9120029
39150	-1604.922	-1864.117	259.1954	2.299474	1.9761	0.620003
39156	-1583.084	-1842.468	259.3842	2.299474	1.689967	0.5950268
39162	-1575.602	-1834.811	259.2093	2.270018	2.017644	0.5950268
39168	-1575.045	-1834.064	259.0186	2.316752	2.304831	0.5260176
39174	-1581.029	-1840.136	259.1079	2.227587	2.298677	0.5487697
39180	-1583.7	-1842.864	259.1639	2.227587	2.057458	0.7288497
39186	-1573.68	-1833.022	259.3413	2.218524	1.876182	0.6077507
39192	-1569.424	-1828.766	259.3419	2.221957	1.876182	0.5957092
39198	-1574.093	-1833.336	259.243	2.221957	2.030933	0.6140384
39204	-1589.161	-1848.385	259.2237	2.221957	2.101961	0.5260892
39210	-1588.204	-1846.998	258.7941	2.547461	2.269049	0.4209249
39216	-1586.188	-1845.056	258.8679	2.547461	2.10663	0.3889779
39222	-1593.177	-1852.044	258.8679	2.547461	2.10663	0.3889779
39228	-1584.188	-1843.035	258.8473	2.547461	2.129937	0.3766655
39234	-1588.254	-1847.027	258.7736	2.640378	2.029302	0.3308948
39240	-1594.367	-1853.122	258.7554	2.674267	2.029302	0.347394
39246	-1595.333	-1854.093	258.7601	2.674267	2.040148	0.3608104
39252	-1589.587	-1848.387	258.7998	2.561724	2.205257	0.390326
39258	-1578.007	-1837.019	259.0124	2.534003	1.900147	0.4086333
39264	-1576.811	-1835.986	259.1751	2.398799	1.886019	0.4910059
39270	-1577.928	-1837.138	259.2106	2.363326	1.886019	0.4910059
39276	-1574.504	-1833.67	259.1661	2.4341	1.843633	0.507083
39282	-1570.125	-1829.233	259.108	2.335858	2.106751	0.4860445
39288	-1565.094	-1824.236	259.1429	2.335858	2.041109	0.4626253
39294	-1574.467	-1833.562	259.0954	2.263727	2.258558	0.5321329
39300	-1575.254	-1834.435	259.1807	2.269708	2.074596	0.5819462
39306	-1564.84	-1824.218	259.3779	2.297898	1.695472	0.6076257
39312	-1568.075	-1827.256	259.1812	2.23357	2.134684	0.5880031
39318	-1570.823	-1830.015	259.192	2.222792	2.134684	0.5880031
39324	-1561.541	-1820.913	259.3724	2.350015	1.636076	0.5880031
39330	-1564.942	-1824.308	259.3669	2.279015	1.724655	0.6344759
39336	-1574.501	-1833.808	259.3063	2.279015	1.83855	0.6016454
39342	-1581.233	-1840.368	259.1358	2.121071	2.256002	0.7663177
39348	-1588.452	-1847.826	259.3735	2.121071	1.812698	0.7935957
39354	-1599.011	-1858.307	259.2953	2.138556	1.910487	0.7935957
